http://dbpedia.org/resource/The_Black_Cauldron_(film) http://dbpedia.org/property/title Hen Wen's Vision
http://dbpedia.org/resource/The_Black_Cauldron_(film) http://dbpedia.org/property/title He’s Gone
http://dbpedia.org/resource/The_Black_Cauldron_(film) http://dbpedia.org/property/title Rats and Tombs
http://dbpedia.org/resource/The_Black_Cauldron_(film) http://dbpedia.org/property/title The Fair Folk
http://dbpedia.org/resource/The_Farmer's_Wife http://dbpedia.org/property/title The Farmer's Wife
http://dbpedia.org/resource/The_Keep_(film) http://dbpedia.org/property/title The Keep
http://dbpedia.org/resource/The_Sacrifice http://dbpedia.org/property/title http://dbpedia.org/resource/Grand_Prix_(Cannes_Film_Festival)
http://dbpedia.org/resource/The_Score_(film) http://dbpedia.org/property/title The Score
http://dbpedia.org/resource/The_Swan_(film) http://dbpedia.org/property/title The Swan
http://dbpedia.org/resource/The_Truth_About_Cats_&_Dogs http://dbpedia.org/property/title The Truth About Cats & Dogs
http://dbpedia.org/resource/Uprising_(film) http://dbpedia.org/property/title Uprising
http://dbpedia.org/resource/Walkabout_(film) http://dbpedia.org/property/title Walkabout
http://dbpedia.org/resource/X2_(film) http://dbpedia.org/property/title X2: X-Men United
http://dbpedia.org/resource/Alphaville_(film) http://dbpedia.org/property/title Alphaville, une étrange aventure de Lemmy Caution
http://dbpedia.org/resource/Antitrust_(film) http://dbpedia.org/property/title Antitrust
http://dbpedia.org/resource/Criss_Cross_(film) http://dbpedia.org/property/title Criss Cross
http://dbpedia.org/resource/Day_for_Night_(film) http://dbpedia.org/property/title Day for Night
http://dbpedia.org/resource/Daylight_(film) http://dbpedia.org/property/title Daylight
http://dbpedia.org/resource/Maverick_(film) http://dbpedia.org/property/title Maverick
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title http://dbpedia.org/resource/Streets_of_Philadelphia
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title http://dbpedia.org/resource/Have_You_Ever_Seen_the_Rain%3F
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title http://dbpedia.org/resource/La_mamma_morta
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title Philadelphia
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title It's in Your Eyes
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title I Don't Wanna Talk About It
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title Please Send Me Someone to Love
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title Precedent
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title Ibo Lele
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/property/title Lovetown
http://dbpedia.org/resource/Rome,_Open_City http://dbpedia.org/property/title Roma, città aperta
http://dbpedia.org/resource/Stand_by_Me_(film) http://dbpedia.org/property/title Stand by Me
http://dbpedia.org/resource/The_Matrix http://dbpedia.org/property/title Awards for The Matrix
http://dbpedia.org/resource/Shiri_(film) http://dbpedia.org/property/title Shiri
http://dbpedia.org/resource/Shiri_(film) http://dbpedia.org/property/title Top box office of Korea
http://dbpedia.org/resource/23_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Enjott_Schneider
http://dbpedia.org/resource/25th_Hour http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Terence_Blanchard
http://dbpedia.org/resource/Blade_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mark_Isham
http://dbpedia.org/resource/Captain_Corelli's_Mandolin_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Stephen_Warbeck
http://dbpedia.org/resource/Civilization_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Victor_Schertzinger
http://dbpedia.org/resource/Civilization_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Hugo_Riesenfeld
http://dbpedia.org/resource/Donovan's_Reef http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Cyril_J._Mockridge
http://dbpedia.org/resource/Duplex_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/David_Newman_(composer)
http://dbpedia.org/resource/Excalibur_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Trevor_Jones_(composer)
http://dbpedia.org/resource/French_Kiss_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/James_Newton_Howard
http://dbpedia.org/resource/Gentleman's_Agreement http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Alfred_Newman_(composer)
http://dbpedia.org/resource/Get_Carter http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Roy_Budd
http://dbpedia.org/resource/Guess_Who_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/John_Murphy_(composer)
http://dbpedia.org/resource/Hart's_War http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Rachel_Portman
http://dbpedia.org/resource/He_Said,_She_Said http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Miles_Goodman
http://dbpedia.org/resource/Hud_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Elmer_Bernstein
http://dbpedia.org/resource/Jabberwocky_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Hector_Berlioz
http://dbpedia.org/resource/Jabberwocky_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Modest_Mussorgsky
http://dbpedia.org/resource/Jabberwocky_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Jacques_Ibert
http://dbpedia.org/resource/Junior_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/James_Newton_Howard
http://dbpedia.org/resource/Kung_Pow!_Enter_the_Fist http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Robert_Folk
http://dbpedia.org/resource/Les_Diaboliques_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Georges_Van_Parys
http://dbpedia.org/resource/Macao_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Jule_Styne
http://dbpedia.org/resource/Macao_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Anthony_Collins_(composer)
http://dbpedia.org/resource/Meatballs_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/George_Fenton
http://dbpedia.org/resource/Men_in_Black_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Danny_Elfman
http://dbpedia.org/resource/Mona_Lisa_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Michael_Kamen
http://dbpedia.org/resource/Mona_Lisa_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Genesis_(band)
http://dbpedia.org/resource/Multiplicity_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/George_Fenton
http://dbpedia.org/resource/My_Best_Friend's_Wedding http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/James_Newton_Howard
http://dbpedia.org/resource/Osama_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mohammad-Reza_Darvishi
http://dbpedia.org/resource/Outland_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Jerry_Goldsmith
http://dbpedia.org/resource/Reign_of_Fire_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Edward_Shearmur
http://dbpedia.org/resource/Reign_of_Fire_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mad_at_Gravity
http://dbpedia.org/resource/S.W.A.T._(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Elliot_Goldenthal
http://dbpedia.org/resource/Salvador_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Georges_Delerue
http://dbpedia.org/resource/Saw_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Charlie_Clouser
http://dbpedia.org/resource/Secretary_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Angelo_Badalamenti
http://dbpedia.org/resource/So_Proudly_We_Hail! http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mikl%C3%B3s_R%C3%B3zsa
http://dbpedia.org/resource/So_Proudly_We_Hail! http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Edward_Heyman
http://dbpedia.org/resource/Strange_Days_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Graeme_Revell
http://dbpedia.org/resource/Stray_Dog_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Fumio_Hayasaka
http://dbpedia.org/resource/Swimming_Pool_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Philippe_Rombi
http://dbpedia.org/resource/Testament_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/James_Horner
http://dbpedia.org/resource/The_American_President http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Marc_Shaiman
http://dbpedia.org/resource/The_Black_Cauldron_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Elmer_Bernstein
http://dbpedia.org/resource/The_Bounty http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Vangelis
http://dbpedia.org/resource/The_Crow_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Graeme_Revell
http://dbpedia.org/resource/The_Keep_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Tangerine_Dream
http://dbpedia.org/resource/The_Killing_Fields_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mike_Oldfield
http://dbpedia.org/resource/The_Sacrifice http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Johann_Sebastian_Bach
http://dbpedia.org/resource/The_Sacrifice http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Watazumi_Doso
http://dbpedia.org/resource/The_Score_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Howard_Shore
http://dbpedia.org/resource/The_Swan_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Bronis%C5%82aw_Kaper
http://dbpedia.org/resource/The_Truth_About_Cats_&_Dogs http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Howard_Shore
http://dbpedia.org/resource/U-571_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Richard_Marvin_(composer)
http://dbpedia.org/resource/Uprising_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Maurice_Jarre
http://dbpedia.org/resource/Urban_Legend_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Christopher_Young
http://dbpedia.org/resource/Walkabout_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/John_Barry_(composer)
http://dbpedia.org/resource/Weekend_at_Bernie's http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Andy_Summers
http://dbpedia.org/resource/Wes_Craven's_New_Nightmare http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/J._Peter_Robinson
http://dbpedia.org/resource/X2_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/John_Ottman
http://dbpedia.org/resource/Affliction_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Michael_Brook
http://dbpedia.org/resource/Alphaville_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Paul_Misraki
http://dbpedia.org/resource/Antitrust_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Don_Davis_(composer)
http://dbpedia.org/resource/Criss_Cross_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Mikl%C3%B3s_R%C3%B3zsa
http://dbpedia.org/resource/Day_for_Night_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Georges_Delerue
http://dbpedia.org/resource/Daylight_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Randy_Edelman
http://dbpedia.org/resource/Dungeons_&_Dragons_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Justin_Burnett
http://dbpedia.org/resource/Easy_Rider http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Roger_McGuinn
http://dbpedia.org/resource/Guess_Who's_Coming_to_Dinner http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Frank_De_Vol
http://dbpedia.org/resource/Maverick_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Randy_Newman
http://dbpedia.org/resource/Moulin_Rouge! http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Craig_Armstrong_(composer)
http://dbpedia.org/resource/Moulin_Rouge! http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Marius_de_Vries
http://dbpedia.org/resource/Ocean's_Twelve http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/David_Holmes_(musician)
http://dbpedia.org/resource/Philadelphia_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Howard_Shore
http://dbpedia.org/resource/Rome,_Open_City http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Renzo_Rossellini_(composer)
http://dbpedia.org/resource/Stand_by_Me_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Jack_Nitzsche
http://dbpedia.org/resource/The_Matrix http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Don_Davis_(composer)
http://dbpedia.org/resource/Thirteen_Days_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Trevor_Jones_(composer)
http://dbpedia.org/resource/Shiri_(film) http://dbpedia.org/ontology/musicComposer http://dbpedia.org/resource/Lee_Dong-Joon
http://dbpedia.org/resource/23_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Walt_Disney_Studios_Motion_Pictures
http://dbpedia.org/resource/25th_Hour http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Touchstone_Pictures
http://dbpedia.org/resource/Air_America_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/TriStar_Pictures
http://dbpedia.org/resource/Barfly_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/The_Cannon_Group
http://dbpedia.org/resource/Blade_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/New_Line_Cinema
http://dbpedia.org/resource/Cabin_Boy http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Touchstone_Pictures
http://dbpedia.org/resource/Captain_Corelli's_Mandolin_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Captain_Corelli's_Mandolin_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Miramax_Films
http://dbpedia.org/resource/Champagne_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Associated_British_Picture_Corporation
http://dbpedia.org/resource/Civilization_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Triangle_Film_Corporation
http://dbpedia.org/resource/Cops_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/First_National
http://dbpedia.org/resource/Donovan's_Reef http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/Duplex_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Miramax_Films
http://dbpedia.org/resource/Excalibur_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Warner_Bros.
http://dbpedia.org/resource/Gentleman's_Agreement http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/20th_Century_Fox
http://dbpedia.org/resource/Guess_Who_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Columbia_Pictures
http://dbpedia.org/resource/Guess_Who_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/20th_Century_Fox
http://dbpedia.org/resource/Hart's_War http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Metro-Goldwyn-Mayer
http://dbpedia.org/resource/Hatter's_Castle_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/He_Said,_She_Said http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/Hot_Shots! http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/20th_Century_Fox
http://dbpedia.org/resource/Hud_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Paramount_Pictures
http://dbpedia.org/resource/Jabberwocky_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Cinema_5
http://dbpedia.org/resource/Jailhouse_Rock_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Metro-Goldwyn-Mayer
http://dbpedia.org/resource/Junior_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Kes_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/United_Artists
http://dbpedia.org/resource/Kung_Pow!_Enter_the_Fist http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/20th_Century_Fox
http://dbpedia.org/resource/Lady_Caroline_Lamb_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Metro-Goldwyn-Mayer
http://dbpedia.org/resource/Les_Diaboliques_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/The_Criterion_Collection
http://dbpedia.org/resource/Les_Diaboliques_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Arrow_Films
http://dbpedia.org/resource/Macao_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/RKO_Pictures
http://dbpedia.org/resource/Meatballs_(film) http://dbpedia.org/ontology/distributor http://dbpedia.org/resource/Paramount_Pictures
